,close,date,high,low,open
220,68.735,2018-01-08 18:12:00,68.735,68.735,68.735
221,68.735,2018-01-08 18:13:00,68.735,68.735,68.735
222,68.735,2018-01-08 18:14:00,68.735,68.735,68.735
223,68.735,2018-01-08 18:15:00,68.735,68.735,68.735
224,68.735,2018-01-08 18:16:00,68.735,68.735,68.735
225,68.735,2018-01-08 18:17:00,68.735,68.735,68.735
226,68.735,2018-01-08 18:18:00,68.735,68.735,68.735
227,68.735,2018-01-08 18:19:00,68.735,68.735,68.735
228,68.735,2018-01-08 18:20:00,68.735,68.735,68.735
229,68.735,2018-01-08 18:21:00,68.735,68.735,68.735
230,68.735,2018-01-08 18:22:00,68.735,68.735,68.735
231,68.735,2018-01-08 18:23:00,68.735,68.735,68.735
232,68.735,2018-01-08 18:24:00,68.735,68.735,68.735
233,68.735,2018-01-08 18:25:00,68.735,68.735,68.735
234,68.735,2018-01-08 18:26:00,68.735,68.735,68.735
235,68.735,2018-01-08 18:27:00,68.735,68.735,68.735
236,68.735,2018-01-08 18:28:00,68.735,68.735,68.735
237,68.735,2018-01-08 18:29:00,68.735,68.735,68.735
238,68.735,2018-01-08 18:30:00,68.735,68.735,68.735
239,68.855,2018-01-08 18:31:00,68.855,68.855,68.855
240,68.855,2018-01-08 18:32:00,68.855,68.855,68.855
241,68.855,2018-01-08 18:33:00,68.855,68.855,68.855
242,68.855,2018-01-08 18:34:00,68.855,68.855,68.855
243,68.855,2018-01-08 18:35:00,68.855,68.855,68.855
244,68.855,2018-01-08 18:36:00,68.855,68.855,68.855
245,68.855,2018-01-08 18:37:00,68.855,68.855,68.855
246,68.855,2018-01-08 18:38:00,68.855,68.855,68.855
247,68.855,2018-01-08 18:39:00,68.855,68.855,68.855
248,68.855,2018-01-08 18:40:00,68.855,68.855,68.855
249,68.855,2018-01-08 18:41:00,68.855,68.855,68.855
250,68.85,2018-01-08 18:42:00,68.85,68.85,68.85
251,68.85,2018-01-08 18:43:00,68.85,68.85,68.85
252,68.85,2018-01-08 18:44:00,68.85,68.85,68.85
253,68.85,2018-01-08 18:45:00,68.85,68.85,68.85
254,68.85,2018-01-08 18:46:00,68.85,68.85,68.85
255,68.85,2018-01-08 18:47:00,68.85,68.85,68.85
256,68.85,2018-01-08 18:48:00,68.85,68.85,68.85
257,68.85,2018-01-08 18:49:00,68.85,68.85,68.85
258,68.85,2018-01-08 18:50:00,68.85,68.85,68.85
259,68.85,2018-01-08 18:51:00,68.85,68.85,68.85
260,68.85,2018-01-08 18:52:00,68.85,68.85,68.85
261,68.85,2018-01-08 18:53:00,68.85,68.85,68.85
262,68.845,2018-01-08 18:54:00,68.845,68.845,68.845
263,68.845,2018-01-08 18:55:00,68.845,68.845,68.845
264,68.845,2018-01-08 18:56:00,68.845,68.845,68.845
265,68.845,2018-01-08 18:57:00,68.845,68.845,68.845
266,68.865,2018-01-08 18:58:00,68.865,68.865,68.865
267,68.865,2018-01-08 18:59:00,68.865,68.865,68.865
268,68.865,2018-01-08 19:00:00,68.865,68.865,68.865
269,68.865,2018-01-08 19:01:00,68.865,68.865,68.865
270,68.865,2018-01-08 19:02:00,68.865,68.865,68.865
271,68.865,2018-01-08 19:03:00,68.865,68.865,68.865
272,68.865,2018-01-08 19:04:00,68.865,68.865,68.865
273,68.865,2018-01-08 19:05:00,68.865,68.865,68.865
274,68.895,2018-01-08 19:06:00,68.895,68.895,68.895
275,68.895,2018-01-08 19:07:00,68.895,68.895,68.895
276,68.895,2018-01-08 19:08:00,68.895,68.895,68.895
277,68.895,2018-01-08 19:09:00,68.895,68.895,68.895
278,68.895,2018-01-08 19:10:00,68.895,68.895,68.895
279,68.895,2018-01-08 19:11:00,68.895,68.895,68.895
280,68.895,2018-01-08 19:12:00,68.895,68.895,68.895
281,68.895,2018-01-08 19:13:00,68.895,68.895,68.895
282,68.895,2018-01-08 19:14:00,68.895,68.895,68.895
283,68.895,2018-01-08 19:15:00,68.895,68.895,68.895
284,68.895,2018-01-08 19:16:00,68.895,68.895,68.895
285,68.895,2018-01-08 19:17:00,68.895,68.895,68.895
286,68.895,2018-01-08 19:18:00,68.895,68.895,68.895
287,68.895,2018-01-08 19:19:00,68.895,68.895,68.895
288,68.895,2018-01-08 19:20:00,68.895,68.895,68.895
289,68.895,2018-01-08 19:21:00,68.895,68.895,68.895
290,68.895,2018-01-08 19:22:00,68.895,68.895,68.895
291,68.895,2018-01-08 19:23:00,68.895,68.895,68.895
292,68.895,2018-01-08 19:24:00,68.895,68.895,68.895
293,68.895,2018-01-08 19:25:00,68.895,68.895,68.895
294,68.895,2018-01-08 19:26:00,68.895,68.895,68.895
295,68.895,2018-01-08 19:27:00,68.895,68.895,68.895
296,68.895,2018-01-08 19:28:00,68.895,68.895,68.895
297,68.895,2018-01-08 19:29:00,68.895,68.895,68.895
298,68.895,2018-01-08 19:30:00,68.895,68.895,68.895
299,68.895,2018-01-08 19:31:00,68.895,68.895,68.895
300,68.895,2018-01-08 19:32:00,68.895,68.895,68.895
301,68.895,2018-01-08 19:33:00,68.895,68.895,68.895
302,68.895,2018-01-08 19:34:00,68.895,68.895,68.895
303,68.895,2018-01-08 19:35:00,68.895,68.895,68.895
304,68.895,2018-01-08 19:36:00,68.895,68.895,68.895
305,68.895,2018-01-08 19:37:00,68.895,68.895,68.895
306,68.895,2018-01-08 19:38:00,68.895,68.895,68.895
307,68.895,2018-01-08 19:39:00,68.895,68.895,68.895
308,68.895,2018-01-08 19:40:00,68.895,68.895,68.895
309,68.895,2018-01-08 19:41:00,68.895,68.895,68.895
310,68.895,2018-01-08 19:42:00,68.895,68.895,68.895
311,68.895,2018-01-08 19:43:00,68.895,68.895,68.895
312,68.895,2018-01-08 19:44:00,68.895,68.895,68.895
313,68.895,2018-01-08 19:45:00,68.895,68.895,68.895
314,68.895,2018-01-08 19:46:00,68.895,68.895,68.895
315,68.895,2018-01-08 19:47:00,68.895,68.895,68.895
316,69.025,2018-01-08 19:48:00,69.025,69.025,69.025
317,69.025,2018-01-08 19:49:00,69.025,69.025,69.025
318,69.05,2018-01-08 19:50:00,69.05,69.05,69.05
319,69.05,2018-01-08 19:51:00,69.05,69.05,69.05
320,69.05,2018-01-08 19:52:00,69.05,69.05,69.05
321,69.05,2018-01-08 19:53:00,69.05,69.05,69.05
322,69.005,2018-01-08 19:54:00,69.005,69.005,69.005
323,69.005,2018-01-08 19:55:00,69.005,69.005,69.005
324,69.005,2018-01-08 19:56:00,69.005,69.005,69.005
325,69.005,2018-01-08 19:57:00,69.005,69.005,69.005
326,69.005,2018-01-08 19:58:00,69.005,69.005,69.005
327,69.005,2018-01-08 19:59:00,69.005,69.005,69.005
328,69.005,2018-01-08 20:00:00,69.005,69.005,69.005
329,69.005,2018-01-08 20:01:00,69.005,69.005,69.005
330,69.005,2018-01-08 20:02:00,69.005,69.005,69.005
331,69.005,2018-01-08 20:03:00,69.005,69.005,69.005
332,69.05,2018-01-08 20:04:00,69.05,69.05,69.05
333,69.05,2018-01-08 20:05:00,69.05,69.05,69.05
334,69.05,2018-01-08 20:06:00,69.05,69.05,69.05
335,69.05,2018-01-08 20:07:00,69.05,69.05,69.05
336,69.05,2018-01-08 20:08:00,69.05,69.05,69.05
337,69.05,2018-01-08 20:09:00,69.05,69.05,69.05
338,69.05,2018-01-08 20:10:00,69.05,69.05,69.05
339,69.05,2018-01-08 20:11:00,69.05,69.05,69.05
340,69.05,2018-01-08 20:12:00,69.05,69.05,69.05
341,69.05,2018-01-08 20:13:00,69.05,69.05,69.05
342,69.05,2018-01-08 20:14:00,69.05,69.05,69.05
343,69.05,2018-01-08 20:15:00,69.05,69.05,69.05
344,69.05,2018-01-08 20:16:00,69.05,69.05,69.05
345,69.05,2018-01-08 20:17:00,69.05,69.05,69.05
346,69.05,2018-01-08 20:18:00,69.05,69.05,69.05
347,69.05,2018-01-08 20:19:00,69.05,69.05,69.05
348,69.05,2018-01-08 20:20:00,69.05,69.05,69.05
349,69.05,2018-01-08 20:21:00,69.05,69.05,69.05
350,69.05,2018-01-08 20:22:00,69.05,69.05,69.05
351,69.05,2018-01-08 20:23:00,69.05,69.05,69.05
352,69.05,2018-01-08 20:24:00,69.05,69.05,69.05
353,69.05,2018-01-08 20:25:00,69.05,69.05,69.05
354,69.05,2018-01-08 20:26:00,69.05,69.05,69.05
355,69.06,2018-01-08 20:27:00,69.06,69.06,69.06
356,69.06,2018-01-08 20:28:00,69.06,69.06,69.06
357,69.07,2018-01-08 20:29:00,69.07,69.07,69.07
358,69.07,2018-01-08 20:30:00,69.07,69.07,69.07
359,69.07,2018-01-08 20:31:00,69.07,69.07,69.07
360,69.07,2018-01-08 20:32:00,69.07,69.07,69.07
361,69.07,2018-01-08 20:33:00,69.07,69.07,69.07
362,69.07,2018-01-08 20:34:00,69.07,69.07,69.07
363,69.07,2018-01-08 20:35:00,69.07,69.07,69.07
364,69.07,2018-01-08 20:36:00,69.07,69.07,69.07
365,69.07,2018-01-08 20:37:00,69.07,69.07,69.07
366,69.05,2018-01-08 20:38:00,69.05,69.05,69.05
367,69.05,2018-01-08 20:39:00,69.05,69.05,69.05
368,69.05,2018-01-08 20:40:00,69.05,69.05,69.05
369,69.05,2018-01-08 20:41:00,69.05,69.05,69.05
370,69.05,2018-01-08 20:42:00,69.05,69.05,69.05
371,69.05,2018-01-08 20:43:00,69.05,69.05,69.05
372,69.05,2018-01-08 20:44:00,69.05,69.05,69.05
373,69.05,2018-01-08 20:45:00,69.05,69.05,69.05
374,69.05,2018-01-08 20:46:00,69.05,69.05,69.05
375,69.05,2018-01-08 20:47:00,69.05,69.05,69.05
376,69.045,2018-01-08 20:48:00,69.045,69.045,69.045
377,69.045,2018-01-08 20:49:00,69.045,69.045,69.045
378,69.045,2018-01-08 20:50:00,69.045,69.045,69.045
379,69.045,2018-01-08 20:51:00,69.045,69.045,69.045
380,69.025,2018-01-08 20:52:00,69.025,69.025,69.025
381,69.02,2018-01-08 20:53:00,69.025,69.02,69.025
382,68.995,2018-01-08 20:54:00,68.995,68.995,68.995
383,69.005,2018-01-08 20:55:00,69.005,69.005,69.005
384,69.04,2018-01-08 20:56:00,69.04,69.04,69.04
385,69.045,2018-01-08 20:57:00,69.06,69.045,69.06
386,69.06,2018-01-08 20:58:00,69.06,69.06,69.06
387,69.085,2018-01-08 20:59:00,69.085,69.06,69.07
388,69.085,2018-01-08 21:00:00,69.085,69.085,69.085
389,69.085,2018-01-09 14:30:00,69.085,69.085,69.085
390,68.975,2018-01-09 14:31:00,68.975,68.975,68.975
391,68.975,2018-01-09 14:32:00,68.975,68.975,68.975
392,68.975,2018-01-09 14:33:00,68.975,68.975,68.975
393,69.01,2018-01-09 14:34:00,69.01,69.01,69.01
394,69.01,2018-01-09 14:35:00,69.01,69.01,69.01
395,69.01,2018-01-09 14:36:00,69.01,69.01,69.01
396,69.01,2018-01-09 14:37:00,69.01,69.01,69.01
397,69.01,2018-01-09 14:38:00,69.01,69.01,69.01
398,69.01,2018-01-09 14:39:00,69.01,69.01,69.01
399,69.01,2018-01-09 14:40:00,69.01,69.01,69.01
400,69.01,2018-01-09 14:41:00,69.01,69.01,69.01
401,69.01,2018-01-09 14:42:00,69.01,69.01,69.01
402,69.01,2018-01-09 14:43:00,69.01,69.01,69.01
403,69.01,2018-01-09 14:44:00,69.01,69.01,69.01
404,69.01,2018-01-09 14:45:00,69.01,69.01,69.01
405,69.01,2018-01-09 14:46:00,69.01,69.01,69.01
406,69.01,2018-01-09 14:47:00,69.01,69.01,69.01
407,69.01,2018-01-09 14:48:00,69.01,69.01,69.01
408,69.01,2018-01-09 14:49:00,69.01,69.01,69.01
409,68.805,2018-01-09 14:50:00,68.805,68.805,68.805
410,68.74,2018-01-09 14:51:00,68.74,68.74,68.74
411,68.72,2018-01-09 14:52:00,68.74,68.72,68.74
412,68.665,2018-01-09 14:53:00,68.69,68.665,68.69
413,68.66,2018-01-09 14:54:00,68.66,68.66,68.66
414,68.66,2018-01-09 14:55:00,68.66,68.66,68.66
415,68.66,2018-01-09 14:56:00,68.66,68.66,68.66
416,68.66,2018-01-09 14:57:00,68.66,68.66,68.66
417,68.66,2018-01-09 14:58:00,68.66,68.66,68.66
418,68.66,2018-01-09 14:59:00,68.66,68.66,68.66
419,68.66,2018-01-09 15:00:00,68.66,68.66,68.66
420,68.66,2018-01-09 15:01:00,68.66,68.66,68.66
421,68.66,2018-01-09 15:02:00,68.66,68.66,68.66
422,68.66,2018-01-09 15:03:00,68.66,68.66,68.66
423,68.66,2018-01-09 15:04:00,68.66,68.66,68.66
424,68.66,2018-01-09 15:05:00,68.66,68.66,68.66
425,68.66,2018-01-09 15:06:00,68.66,68.66,68.66
426,68.66,2018-01-09 15:07:00,68.66,68.66,68.66
427,68.66,2018-01-09 15:08:00,68.66,68.66,68.66
428,68.69,2018-01-09 15:09:00,68.695,68.69,68.695
429,68.69,2018-01-09 15:10:00,68.69,68.69,68.69
430,68.69,2018-01-09 15:11:00,68.69,68.69,68.69
431,68.69,2018-01-09 15:12:00,68.69,68.69,68.69
432,68.71,2018-01-09 15:13:00,68.71,68.71,68.71
433,68.71,2018-01-09 15:14:00,68.71,68.71,68.71
434,68.71,2018-01-09 15:15:00,68.71,68.71,68.71
435,68.71,2018-01-09 15:16:00,68.71,68.71,68.71
436,68.71,2018-01-09 15:17:00,68.71,68.71,68.71
437,68.71,2018-01-09 15:18:00,68.71,68.71,68.71
438,68.71,2018-01-09 15:19:00,68.71,68.71,68.71
439,68.71,2018-01-09 15:20:00,68.71,68.71,68.71
440,68.71,2018-01-09 15:21:00,68.71,68.71,68.71
441,68.71,2018-01-09 15:22:00,68.71,68.71,68.71
442,68.71,2018-01-09 15:23:00,68.71,68.71,68.71
443,68.71,2018-01-09 15:24:00,68.71,68.71,68.71
444,68.71,2018-01-09 15:25:00,68.71,68.71,68.71
445,68.71,2018-01-09 15:26:00,68.71,68.71,68.71
446,68.71,2018-01-09 15:27:00,68.71,68.71,68.71
447,68.71,2018-01-09 15:28:00,68.71,68.71,68.71
448,68.71,2018-01-09 15:29:00,68.71,68.71,68.71
449,68.71,2018-01-09 15:30:00,68.71,68.71,68.71
